2023-04-02 17:25:14,408 - args: Namespace(dataset='Cora', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, alpha=0.01, x_dim=64, routit=3, val_frac=0.05, test_frac=0.1, dropout=0, model='VGAE', gpu=-1, trails=5, seed=-1, verbose=1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/hys_k/main/main_k1.py'], device=device(type='cuda', index=1))
2023-04-02 17:25:18,565 - Epoch:065, train_loss:1.6214, val_auc:0.9229, val_ap: 0.9228, text_auc:0.9175, text_ap: 0.9227
2023-04-02 17:25:18,592 - Epoch:066, train_loss:1.5787, val_auc:0.9232, val_ap: 0.9231, text_auc:0.9178, text_ap: 0.9229
2023-04-02 17:25:18,621 - Epoch:067, train_loss:1.6027, val_auc:0.9232, val_ap: 0.9232, text_auc:0.9177, text_ap: 0.9227
2023-04-02 17:25:18,642 - Epoch:068, train_loss:1.5626, val_auc:0.9226, val_ap: 0.9226
2023-04-02 17:25:18,663 - Epoch:069, train_loss:1.5751, val_auc:0.9212, val_ap: 0.9214
2023-04-02 17:25:18,684 - Epoch:070, train_loss:1.5297, val_auc:0.9204, val_ap: 0.9208
2023-04-02 17:25:18,705 - Epoch:071, train_loss:1.5573, val_auc:0.9195, val_ap: 0.9200
2023-04-02 17:25:18,724 - Epoch:072, train_loss:1.5452, val_auc:0.9191, val_ap: 0.9199
2023-04-02 17:25:18,743 - Epoch:073, train_loss:1.5441, val_auc:0.9192, val_ap: 0.9198
2023-04-02 17:25:18,764 - Epoch:074, train_loss:1.5331, val_auc:0.9194, val_ap: 0.9198
2023-04-02 17:25:18,784 - Epoch:075, train_loss:1.5278, val_auc:0.9202, val_ap: 0.9203
2023-04-02 17:25:18,804 - Epoch:076, train_loss:1.4831, val_auc:0.9210, val_ap: 0.9208
2023-04-02 17:25:18,825 - Epoch:077, train_loss:1.5109, val_auc:0.9215, val_ap: 0.9212
