2023-04-04 10:14:13,870 - args: Namespace(datapath='../dataset', dataset='Cora', log_dir='logs/', name='debug', model='GAE', gpu=-1, x_dim=64, k=5, epoch=200, model_lr=0.01, val_frac=0.05, test_frac=0.1, trails=5, seed=-1, verbose=1, argv=['C:\\Users\\dell\\Desktop\\tnnls\\VGDAE_TNNLS_1\\VGDAE\\abl_update\\wo_disen\\abl_wo_disen.py'], device=device(type='cuda', index=0))
2023-04-04 10:14:18,247 - Epoch:034, train_loss:1.0089, val_auc:0.8563, val_ap: 0.8601, text_auc:0.8566, text_ap: 0.8361
2023-04-04 10:14:18,286 - Epoch:035, train_loss:1.0175, val_auc:0.8591, val_ap: 0.8624, text_auc:0.8590, text_ap: 0.8384
2023-04-04 10:14:18,319 - Epoch:036, train_loss:1.0053, val_auc:0.8630, val_ap: 0.8655, text_auc:0.8622, text_ap: 0.8425
2023-04-04 10:14:18,355 - Epoch:037, train_loss:1.0104, val_auc:0.8666, val_ap: 0.8683, text_auc:0.8656, text_ap: 0.8468
2023-04-04 10:14:18,390 - Epoch:038, train_loss:0.9974, val_auc:0.8702, val_ap: 0.8708, text_auc:0.8694, text_ap: 0.8517
2023-04-04 10:14:18,426 - Epoch:039, train_loss:1.0037, val_auc:0.8735, val_ap: 0.8736, text_auc:0.8722, text_ap: 0.8541
2023-04-04 10:14:18,464 - Epoch:040, train_loss:0.9974, val_auc:0.8764, val_ap: 0.8763, text_auc:0.8741, text_ap: 0.8558
2023-04-04 10:14:18,499 - Epoch:041, train_loss:0.9835, val_auc:0.8790, val_ap: 0.8782, text_auc:0.8752, text_ap: 0.8571
2023-04-04 10:14:18,538 - Epoch:042, train_loss:0.9735, val_auc:0.8812, val_ap: 0.8801, text_auc:0.8771, text_ap: 0.8592
2023-04-04 10:14:18,572 - Epoch:043, train_loss:0.9752, val_auc:0.8842, val_ap: 0.8827, text_auc:0.8790, text_ap: 0.8614
2023-04-04 10:14:18,608 - Epoch:044, train_loss:0.9797, val_auc:0.8873, val_ap: 0.8854, text_auc:0.8815, text_ap: 0.8644
2023-04-04 10:14:18,646 - Epoch:045, train_loss:0.9693, val_auc:0.8901, val_ap: 0.8877, text_auc:0.8840, text_ap: 0.8675
2023-04-04 10:14:18,683 - Epoch:046, train_loss:0.9618, val_auc:0.8917, val_ap: 0.8889, text_auc:0.8857, text_ap: 0.8693
2023-04-04 10:14:18,720 - Epoch:047, train_loss:0.9586, val_auc:0.8934, val_ap: 0.8903, text_auc:0.8866, text_ap: 0.8708
2023-04-04 10:14:18,756 - Epoch:048, train_loss:0.9499, val_auc:0.8948, val_ap: 0.8916, text_auc:0.8868, text_ap: 0.8713
2023-04-04 10:14:18,790 - Epoch:049, train_loss:0.9630, val_auc:0.8963, val_ap: 0.8930, text_auc:0.8872, text_ap: 0.8718
2023-04-04 10:14:18,827 - Epoch:050, train_loss:0.9494, val_auc:0.8981, val_ap: 0.8945, text_auc:0.8887, text_ap: 0.8735
2023-04-04 10:14:18,863 - Epoch:051, train_loss:0.9593, val_auc:0.8999, val_ap: 0.8963, text_auc:0.8899, text_ap: 0.8756
2023-04-04 10:14:18,897 - Epoch:052, train_loss:0.9469, val_auc:0.9007, val_ap: 0.8963, text_auc:0.8908, text_ap: 0.8767
2023-04-04 10:14:18,929 - Epoch:053, train_loss:0.9366, val_auc:0.9021, val_ap: 0.8980, text_auc:0.8916, text_ap: 0.8784
2023-04-04 10:14:18,963 - Epoch:054, train_loss:0.9484, val_auc:0.9037, val_ap: 0.8995, text_auc:0.8922, text_ap: 0.8789
2023-04-04 10:14:18,997 - Epoch:055, train_loss:0.9339, val_auc:0.9050, val_ap: 0.9014, text_auc:0.8929, text_ap: 0.8796
