2023-04-04 17:55:41,633 - args: Namespace(alpha=0.01, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/DGAE/main_citeseer.py'], datapath='../dataset', dataset='Citeseer', device=device(type='cuda', index=1), dropout=0, epoch=200, gpu=-1, k=5, log_dir='logs/', mi_est='CLUBSample', mi_iter=5, mi_lr=0.003, model='GAE', model_lr=0.01, name='debug', routit=3, seed=-1, test_frac=0.1, trails=5, val_frac=0.05, verbose=1, x_dim=64)
2023-04-04 17:56:04,843 - Epoch:039, train_loss:0.7909, val_auc:0.9800, val_ap: 0.9837
2023-04-04 17:56:05,347 - Epoch:040, train_loss:0.7913, val_auc:0.9797, val_ap: 0.9836
2023-04-04 17:56:05,844 - Epoch:041, train_loss:0.7934, val_auc:0.9796, val_ap: 0.9835
2023-04-04 17:56:06,276 - Epoch:042, train_loss:0.7873, val_auc:0.9793, val_ap: 0.9834
2023-04-04 17:56:06,710 - Epoch:043, train_loss:0.7882, val_auc:0.9789, val_ap: 0.9833
2023-04-04 17:56:07,133 - Epoch:044, train_loss:0.7875, val_auc:0.9786, val_ap: 0.9832
2023-04-04 17:56:07,595 - Epoch:045, train_loss:0.7950, val_auc:0.9784, val_ap: 0.9832
2023-04-04 17:56:08,046 - Epoch:046, train_loss:0.7754, val_auc:0.9781, val_ap: 0.9831
2023-04-04 17:56:08,501 - Epoch:047, train_loss:0.7831, val_auc:0.9777, val_ap: 0.9830
2023-04-04 17:56:08,944 - Epoch:048, train_loss:0.7772, val_auc:0.9775, val_ap: 0.9830
2023-04-04 17:56:09,383 - Epoch:049, train_loss:0.7717, val_auc:0.9773, val_ap: 0.9830
2023-04-04 17:56:09,820 - Epoch:050, train_loss:0.7803, val_auc:0.9774, val_ap: 0.9830
2023-04-04 17:56:10,158 - Epoch:051, train_loss:0.7793, val_auc:0.9773, val_ap: 0.9831
2023-04-04 17:56:10,409 - Epoch:052, train_loss:0.7788, val_auc:0.9771, val_ap: 0.9829
2023-04-04 17:56:10,684 - Epoch:053, train_loss:0.7712, val_auc:0.9772, val_ap: 0.9830
2023-04-04 17:56:11,012 - Epoch:054, train_loss:0.7796, val_auc:0.9771, val_ap: 0.9830
2023-04-04 17:56:11,397 - Epoch:055, train_loss:0.7797, val_auc:0.9768, val_ap: 0.9828
2023-04-04 17:56:11,803 - Epoch:056, train_loss:0.7685, val_auc:0.9767, val_ap: 0.9828
2023-04-04 17:56:12,218 - Epoch:057, train_loss:0.7700, val_auc:0.9763, val_ap: 0.9827
2023-04-04 17:56:12,630 - Epoch:058, train_loss:0.7693, val_auc:0.9758, val_ap: 0.9825
2023-04-04 17:56:13,039 - Epoch:059, train_loss:0.7644, val_auc:0.9755, val_ap: 0.9824
2023-04-04 17:56:13,421 - Epoch:060, train_loss:0.7681, val_auc:0.9754, val_ap: 0.9824
2023-04-04 17:56:13,853 - Epoch:061, train_loss:0.7599, val_auc:0.9753, val_ap: 0.9824
2023-04-04 17:56:14,303 - Epoch:062, train_loss:0.7676, val_auc:0.9751, val_ap: 0.9823
2023-04-04 17:56:14,740 - Epoch:063, train_loss:0.7618, val_auc:0.9750, val_ap: 0.9824
2023-04-04 17:56:15,176 - Epoch:064, train_loss:0.7572, val_auc:0.9750, val_ap: 0.9824
2023-04-04 17:56:15,590 - Epoch:065, train_loss:0.7612, val_auc:0.9749, val_ap: 0.9824
2023-04-04 17:56:16,004 - Epoch:066, train_loss:0.7682, val_auc:0.9749, val_ap: 0.9825
2023-04-04 17:56:16,416 - Epoch:067, train_loss:0.7577, val_auc:0.9747, val_ap: 0.9824
2023-04-04 17:56:16,825 - Epoch:068, train_loss:0.7656, val_auc:0.9746, val_ap: 0.9823
2023-04-04 17:56:17,254 - Epoch:069, train_loss:0.7645, val_auc:0.9743, val_ap: 0.9822
2023-04-04 17:56:17,677 - Epoch:070, train_loss:0.7572, val_auc:0.9743, val_ap: 0.9822
2023-04-04 17:56:18,116 - Epoch:071, train_loss:0.7565, val_auc:0.9744, val_ap: 0.9823
2023-04-04 17:56:18,560 - Epoch:072, train_loss:0.7595, val_auc:0.9745, val_ap: 0.9824
2023-04-04 17:56:18,992 - Epoch:073, train_loss:0.7524, val_auc:0.9746, val_ap: 0.9824
2023-04-04 17:56:19,426 - Epoch:074, train_loss:0.7637, val_auc:0.9747, val_ap: 0.9825
2023-04-04 17:56:19,858 - Epoch:075, train_loss:0.7597, val_auc:0.9748, val_ap: 0.9825
2023-04-04 17:56:20,303 - Epoch:076, train_loss:0.7576, val_auc:0.9747, val_ap: 0.9825
2023-04-04 17:56:20,736 - Epoch:077, train_loss:0.7500, val_auc:0.9746, val_ap: 0.9823
2023-04-04 17:56:21,186 - Epoch:078, train_loss:0.7576, val_auc:0.9746, val_ap: 0.9824
2023-04-04 17:56:21,638 - Epoch:079, train_loss:0.7544, val_auc:0.9748, val_ap: 0.9825
2023-04-04 17:56:22,073 - Epoch:080, train_loss:0.7539, val_auc:0.9749, val_ap: 0.9825
2023-04-04 17:56:22,507 - Epoch:081, train_loss:0.7601, val_auc:0.9752, val_ap: 0.9826
2023-04-04 17:56:22,917 - Epoch:082, train_loss:0.7571, val_auc:0.9754, val_ap: 0.9826
2023-04-04 17:56:23,339 - Epoch:083, train_loss:0.7578, val_auc:0.9752, val_ap: 0.9825
2023-04-04 17:56:23,765 - Epoch:084, train_loss:0.7576, val_auc:0.9753, val_ap: 0.9825
2023-04-04 17:56:24,182 - Epoch:085, train_loss:0.7535, val_auc:0.9754, val_ap: 0.9826
2023-04-04 17:56:24,615 - Epoch:086, train_loss:0.7517, val_auc:0.9755, val_ap: 0.9826
2023-04-04 17:56:25,024 - Epoch:087, train_loss:0.7552, val_auc:0.9755, val_ap: 0.9826
2023-04-04 17:56:25,441 - Epoch:088, train_loss:0.7576, val_auc:0.9755, val_ap: 0.9826
2023-04-04 17:56:25,847 - Epoch:089, train_loss:0.7479, val_auc:0.9755, val_ap: 0.9825
2023-04-04 17:56:26,257 - Epoch:090, train_loss:0.7541, val_auc:0.9753, val_ap: 0.9824
2023-04-04 17:56:26,671 - Epoch:091, train_loss:0.7530, val_auc:0.9751, val_ap: 0.9824
2023-04-04 17:56:27,084 - Epoch:092, train_loss:0.7504, val_auc:0.9751, val_ap: 0.9824
2023-04-04 17:56:27,501 - Epoch:093, train_loss:0.7552, val_auc:0.9750, val_ap: 0.9823
2023-04-04 17:56:27,916 - Epoch:094, train_loss:0.7524, val_auc:0.9750, val_ap: 0.9823
2023-04-04 17:56:28,318 - Epoch:095, train_loss:0.7631, val_auc:0.9750, val_ap: 0.9822
2023-04-04 17:56:28,739 - Epoch:096, train_loss:0.7520, val_auc:0.9751, val_ap: 0.9823
2023-04-04 17:56:29,163 - Epoch:097, train_loss:0.7482, val_auc:0.9752, val_ap: 0.9824
2023-04-04 17:56:29,586 - Epoch:098, train_loss:0.7538, val_auc:0.9755, val_ap: 0.9825
2023-04-04 17:56:30,018 - Epoch:099, train_loss:0.7473, val_auc:0.9755, val_ap: 0.9826
2023-04-04 17:56:30,436 - Epoch:100, train_loss:0.7521, val_auc:0.9755, val_ap: 0.9826
2023-04-04 17:56:30,858 - Epoch:101, train_loss:0.7487, val_auc:0.9756, val_ap: 0.9826
2023-04-04 17:56:31,274 - Epoch:102, train_loss:0.7491, val_auc:0.9757, val_ap: 0.9827
2023-04-04 17:56:31,681 - Epoch:103, train_loss:0.7497, val_auc:0.9759, val_ap: 0.9827
2023-04-04 17:56:32,093 - Epoch:104, train_loss:0.7482, val_auc:0.9761, val_ap: 0.9829
2023-04-04 17:56:32,504 - Epoch:105, train_loss:0.7526, val_auc:0.9762, val_ap: 0.9829
2023-04-04 17:56:32,921 - Epoch:106, train_loss:0.7493, val_auc:0.9760, val_ap: 0.9828
2023-04-04 17:56:33,327 - Epoch:107, train_loss:0.7507, val_auc:0.9758, val_ap: 0.9827
2023-04-04 17:56:33,748 - Epoch:108, train_loss:0.7497, val_auc:0.9756, val_ap: 0.9826
2023-04-04 17:56:34,200 - Epoch:109, train_loss:0.7540, val_auc:0.9754, val_ap: 0.9825
2023-04-04 17:56:34,637 - Epoch:110, train_loss:0.7559, val_auc:0.9755, val_ap: 0.9826
2023-04-04 17:56:35,068 - Epoch:111, train_loss:0.7473, val_auc:0.9755, val_ap: 0.9826
2023-04-04 17:56:35,500 - Epoch:112, train_loss:0.7480, val_auc:0.9759, val_ap: 0.9828
2023-04-04 17:56:35,922 - Epoch:113, train_loss:0.7453, val_auc:0.9758, val_ap: 0.9827
2023-04-04 17:56:36,308 - Epoch:114, train_loss:0.7553, val_auc:0.9759, val_ap: 0.9828
2023-04-04 17:56:36,717 - Epoch:115, train_loss:0.7519, val_auc:0.9757, val_ap: 0.9827
2023-04-04 17:56:37,111 - Epoch:116, train_loss:0.7489, val_auc:0.9755, val_ap: 0.9826
2023-04-04 17:56:37,505 - Epoch:117, train_loss:0.7431, val_auc:0.9754, val_ap: 0.9826
2023-04-04 17:56:37,819 - Epoch:118, train_loss:0.7462, val_auc:0.9753, val_ap: 0.9826
2023-04-04 17:56:38,223 - Epoch:119, train_loss:0.7433, val_auc:0.9751, val_ap: 0.9825
2023-04-04 17:56:38,579 - Epoch:120, train_loss:0.7493, val_auc:0.9749, val_ap: 0.9824
2023-04-04 17:56:38,997 - Epoch:121, train_loss:0.7508, val_auc:0.9747, val_ap: 0.9824
2023-04-04 17:56:39,441 - Epoch:122, train_loss:0.7518, val_auc:0.9746, val_ap: 0.9823
2023-04-04 17:56:39,915 - Epoch:123, train_loss:0.7403, val_auc:0.9748, val_ap: 0.9824
2023-04-04 17:56:40,337 - Epoch:124, train_loss:0.7494, val_auc:0.9747, val_ap: 0.9824
2023-04-04 17:56:40,755 - Epoch:125, train_loss:0.7464, val_auc:0.9747, val_ap: 0.9825
2023-04-04 17:56:41,173 - Epoch:126, train_loss:0.7461, val_auc:0.9748, val_ap: 0.9826
2023-04-04 17:56:41,588 - Epoch:127, train_loss:0.7454, val_auc:0.9751, val_ap: 0.9827
2023-04-04 17:56:42,047 - Epoch:128, train_loss:0.7468, val_auc:0.9754, val_ap: 0.9829
2023-04-04 17:56:42,461 - Epoch:129, train_loss:0.7489, val_auc:0.9755, val_ap: 0.9829
2023-04-04 17:56:42,877 - Epoch:130, train_loss:0.7472, val_auc:0.9753, val_ap: 0.9828
2023-04-04 17:56:43,295 - Epoch:131, train_loss:0.7449, val_auc:0.9751, val_ap: 0.9827
2023-04-04 17:56:43,715 - Epoch:132, train_loss:0.7454, val_auc:0.9749, val_ap: 0.9826
2023-04-04 17:56:44,119 - Epoch:133, train_loss:0.7431, val_auc:0.9749, val_ap: 0.9825
2023-04-04 17:56:44,498 - Epoch:134, train_loss:0.7482, val_auc:0.9751, val_ap: 0.9826
2023-04-04 17:56:44,915 - Epoch:135, train_loss:0.7431, val_auc:0.9753, val_ap: 0.9827
