2023-04-22 15:05:03,531 - args: Namespace(dataset='Computers', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, mi_lr=0.003, alpha=0.01, k=5, x_dim=64, mi_iter=5, routit=3, val_frac=0.05, test_frac=0.15, dropout=0, model='GAE', mi_est='CLUBSample', gpu=-1, trails=5, seed=-1, verbose=1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/DGAE/main_vgae_cora_80.py'], device=device(type='cuda', index=0))
2023-04-22 15:05:44,459 - Epoch:046, train_loss:1.3906, val_auc:0.9211, val_ap: 0.9143
2023-04-22 15:05:45,316 - Epoch:047, train_loss:1.3820, val_auc:0.9215, val_ap: 0.9146
2023-04-22 15:05:46,153 - Epoch:048, train_loss:1.3793, val_auc:0.9218, val_ap: 0.9150
2023-04-22 15:05:46,958 - Epoch:049, train_loss:1.3825, val_auc:0.9219, val_ap: 0.9151
2023-04-22 15:05:47,739 - Epoch:050, train_loss:1.3717, val_auc:0.9219, val_ap: 0.9152
2023-04-22 15:05:48,676 - Epoch:051, train_loss:1.3720, val_auc:0.9220, val_ap: 0.9153
2023-04-22 15:05:49,475 - Epoch:052, train_loss:1.3647, val_auc:0.9219, val_ap: 0.9152
2023-04-22 15:05:50,287 - Epoch:053, train_loss:1.3622, val_auc:0.9217, val_ap: 0.9151
2023-04-22 15:05:51,110 - Epoch:054, train_loss:1.3557, val_auc:0.9217, val_ap: 0.9152
2023-04-22 15:05:51,915 - Epoch:055, train_loss:1.3564, val_auc:0.9219, val_ap: 0.9153
2023-04-22 15:05:52,796 - Epoch:056, train_loss:1.3480, val_auc:0.9220, val_ap: 0.9155
2023-04-22 15:05:53,649 - Epoch:057, train_loss:1.3550, val_auc:0.9221, val_ap: 0.9156
2023-04-22 15:05:54,486 - Epoch:058, train_loss:1.3461, val_auc:0.9222, val_ap: 0.9156
2023-04-22 15:05:55,279 - Epoch:059, train_loss:1.3427, val_auc:0.9223, val_ap: 0.9157
2023-04-22 15:05:56,088 - Epoch:060, train_loss:1.3459, val_auc:0.9224, val_ap: 0.9158
2023-04-22 15:05:56,924 - Epoch:061, train_loss:1.3463, val_auc:0.9225, val_ap: 0.9159
2023-04-22 15:05:57,726 - Epoch:062, train_loss:1.3352, val_auc:0.9226, val_ap: 0.9160
2023-04-22 15:05:58,520 - Epoch:063, train_loss:1.3293, val_auc:0.9227, val_ap: 0.9162
2023-04-22 15:05:59,329 - Epoch:064, train_loss:1.3325, val_auc:0.9229, val_ap: 0.9163
2023-04-22 15:06:00,145 - Epoch:065, train_loss:1.3263, val_auc:0.9230, val_ap: 0.9164
2023-04-22 15:06:00,949 - Epoch:066, train_loss:1.3202, val_auc:0.9231, val_ap: 0.9165
2023-04-22 15:06:01,750 - Epoch:067, train_loss:1.3197, val_auc:0.9233, val_ap: 0.9167
2023-04-22 15:06:02,538 - Epoch:068, train_loss:1.3170, val_auc:0.9232, val_ap: 0.9167
2023-04-22 15:06:03,336 - Epoch:069, train_loss:1.3138, val_auc:0.9232, val_ap: 0.9167
2023-04-22 15:06:04,124 - Epoch:070, train_loss:1.3149, val_auc:0.9233, val_ap: 0.9168
2023-04-22 15:06:04,914 - Epoch:071, train_loss:1.3095, val_auc:0.9234, val_ap: 0.9169
