2023-04-22 14:47:52,488 - args: Namespace(dataset='Wisconsin', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, mi_lr=0.003, alpha=0.01, k=5, x_dim=64, mi_iter=5, routit=3, val_frac=0.05, test_frac=0.1, dropout=0, model='VGAE', mi_est='CLUBSample', gpu=-1, trails=5, seed=-1, verbose=1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/DGAE/main.py'], device=device(type='cuda', index=1))
2023-04-22 14:48:11,502 - Epoch:050, train_loss:10.4087, val_auc:0.7431, val_ap: 0.7673
2023-04-22 14:48:11,841 - Epoch:051, train_loss:11.2023, val_auc:0.7431, val_ap: 0.7673
2023-04-22 14:48:12,165 - Epoch:052, train_loss:12.6249, val_auc:0.7361, val_ap: 0.7649
2023-04-22 14:48:12,500 - Epoch:053, train_loss:10.7481, val_auc:0.7431, val_ap: 0.7684
2023-04-22 14:48:12,838 - Epoch:054, train_loss:10.5674, val_auc:0.7431, val_ap: 0.7684
2023-04-22 14:48:13,182 - Epoch:055, train_loss:10.2606, val_auc:0.7431, val_ap: 0.7684
2023-04-22 14:48:13,518 - Epoch:056, train_loss:11.3320, val_auc:0.7431, val_ap: 0.7684
2023-04-22 14:48:13,851 - Epoch:057, train_loss:11.0915, val_auc:0.7431, val_ap: 0.7684
2023-04-22 14:48:14,187 - Epoch:058, train_loss:10.2039, val_auc:0.7431, val_ap: 0.7684
2023-04-22 14:48:14,526 - Epoch:059, train_loss:10.3019, val_auc:0.7500, val_ap: 0.7724, text_auc:0.9253, text_ap: 0.9324
2023-04-22 14:48:14,849 - Epoch:060, train_loss:11.0899, val_auc:0.7500, val_ap: 0.7724
2023-04-22 14:48:15,172 - Epoch:061, train_loss:9.2125, val_auc:0.7431, val_ap: 0.7663
2023-04-22 14:48:15,506 - Epoch:062, train_loss:11.5656, val_auc:0.7361, val_ap: 0.7623
2023-04-22 14:48:15,829 - Epoch:063, train_loss:11.2985, val_auc:0.7361, val_ap: 0.7623
2023-04-22 14:48:16,152 - Epoch:064, train_loss:9.4377, val_auc:0.7361, val_ap: 0.7623
2023-04-22 14:48:16,473 - Epoch:065, train_loss:10.5224, val_auc:0.7361, val_ap: 0.7623
2023-04-22 14:48:16,798 - Epoch:066, train_loss:9.6963, val_auc:0.7361, val_ap: 0.7623
2023-04-22 14:48:17,122 - Epoch:067, train_loss:9.0790, val_auc:0.7361, val_ap: 0.7623
2023-04-22 14:48:17,447 - Epoch:068, train_loss:9.1716, val_auc:0.7361, val_ap: 0.7623
2023-04-22 14:48:17,767 - Epoch:069, train_loss:10.4302, val_auc:0.7292, val_ap: 0.7415
2023-04-22 14:48:18,093 - Epoch:070, train_loss:10.0679, val_auc:0.7292, val_ap: 0.7415
2023-04-22 14:48:18,411 - Epoch:071, train_loss:8.9606, val_auc:0.7292, val_ap: 0.7415
2023-04-22 14:48:18,740 - Epoch:072, train_loss:10.1835, val_auc:0.7222, val_ap: 0.7290
2023-04-22 14:48:19,063 - Epoch:073, train_loss:10.3349, val_auc:0.7222, val_ap: 0.7290
2023-04-22 14:48:19,380 - Epoch:074, train_loss:10.3164, val_auc:0.7222, val_ap: 0.7290
2023-04-22 14:48:19,703 - Epoch:075, train_loss:9.0039, val_auc:0.7222, val_ap: 0.7290
2023-04-22 14:48:20,024 - Epoch:076, train_loss:8.2708, val_auc:0.7222, val_ap: 0.7290
2023-04-22 14:48:20,344 - Epoch:077, train_loss:10.2677, val_auc:0.7222, val_ap: 0.7309
2023-04-22 14:48:20,666 - Epoch:078, train_loss:8.7705, val_auc:0.7222, val_ap: 0.7290
2023-04-22 14:48:20,988 - Epoch:079, train_loss:8.9627, val_auc:0.7222, val_ap: 0.7290
2023-04-22 14:48:21,310 - Epoch:080, train_loss:8.8889, val_auc:0.7222, val_ap: 0.7290
2023-04-22 14:48:21,631 - Epoch:081, train_loss:8.7839, val_auc:0.7222, val_ap: 0.7290
