2023-04-22 14:39:53,609 - args: Namespace(dataset='Texas', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, mi_lr=0.003, alpha=0.01, k=5, x_dim=64, mi_iter=5, routit=3, val_frac=0.05, test_frac=0.1, dropout=0, model='VGAE', mi_est='CLUBSample', gpu=-1, trails=5, seed=-1, verbose=1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/DGAE/main.py'], device=device(type='cuda', index=1))
2023-04-22 14:40:13,721 - Epoch:051, train_loss:10.9784, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:14,044 - Epoch:052, train_loss:10.1765, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:14,365 - Epoch:053, train_loss:11.7584, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:14,686 - Epoch:054, train_loss:10.0928, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:15,009 - Epoch:055, train_loss:13.4237, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:15,331 - Epoch:056, train_loss:10.4579, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:15,654 - Epoch:057, train_loss:11.7248, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:15,985 - Epoch:058, train_loss:9.8544, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:16,315 - Epoch:059, train_loss:13.7168, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:16,636 - Epoch:060, train_loss:11.1833, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:16,965 - Epoch:061, train_loss:11.1230, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:17,289 - Epoch:062, train_loss:9.4302, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:17,622 - Epoch:063, train_loss:12.7663, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:17,952 - Epoch:064, train_loss:11.5749, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:18,277 - Epoch:065, train_loss:11.2788, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:18,602 - Epoch:066, train_loss:10.7380, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:18,925 - Epoch:067, train_loss:10.6420, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:19,255 - Epoch:068, train_loss:9.5466, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:19,586 - Epoch:069, train_loss:10.7304, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:19,906 - Epoch:070, train_loss:12.1019, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:20,232 - Epoch:071, train_loss:11.2623, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:20,562 - Epoch:072, train_loss:9.6183, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:20,884 - Epoch:073, train_loss:11.3168, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:21,206 - Epoch:074, train_loss:12.1415, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:21,524 - Epoch:075, train_loss:10.2119, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:21,848 - Epoch:076, train_loss:9.0006, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:22,171 - Epoch:077, train_loss:8.8428, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:22,497 - Epoch:078, train_loss:9.4554, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:22,818 - Epoch:079, train_loss:9.1058, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:23,140 - Epoch:080, train_loss:10.2731, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:23,460 - Epoch:081, train_loss:9.5973, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:23,783 - Epoch:082, train_loss:10.2700, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:24,105 - Epoch:083, train_loss:9.5617, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:24,429 - Epoch:084, train_loss:10.2762, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:24,753 - Epoch:085, train_loss:8.6556, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:25,076 - Epoch:086, train_loss:9.0900, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:25,408 - Epoch:087, train_loss:8.8464, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:25,737 - Epoch:088, train_loss:11.4739, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:26,067 - Epoch:089, train_loss:8.9626, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:26,402 - Epoch:090, train_loss:10.2642, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:26,731 - Epoch:091, train_loss:8.6641, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:27,058 - Epoch:092, train_loss:8.7496, val_auc:0.8642, val_ap: 0.7667
2023-04-22 14:40:27,395 - Epoch:093, train_loss:9.5218, val_auc:0.8765, val_ap: 0.7766, text_auc:0.7346, text_ap: 0.7460
2023-04-22 14:40:27,726 - Epoch:094, train_loss:9.9369, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:28,052 - Epoch:095, train_loss:7.6311, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:28,376 - Epoch:096, train_loss:9.1823, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:28,710 - Epoch:097, train_loss:9.7150, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:29,030 - Epoch:098, train_loss:8.2044, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:29,351 - Epoch:099, train_loss:7.7723, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:29,672 - Epoch:100, train_loss:9.3020, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:29,996 - Epoch:101, train_loss:8.2723, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:30,317 - Epoch:102, train_loss:8.8847, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:30,639 - Epoch:103, train_loss:8.0724, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:30,962 - Epoch:104, train_loss:9.4141, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:31,284 - Epoch:105, train_loss:8.8027, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:31,613 - Epoch:106, train_loss:8.6194, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:31,935 - Epoch:107, train_loss:8.6889, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:32,261 - Epoch:108, train_loss:8.3076, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:32,586 - Epoch:109, train_loss:8.4597, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:32,908 - Epoch:110, train_loss:9.1147, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:33,230 - Epoch:111, train_loss:8.6890, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:33,552 - Epoch:112, train_loss:8.5259, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:33,872 - Epoch:113, train_loss:7.3485, val_auc:0.8765, val_ap: 0.7766
