2023-04-22 14:53:17,499 - args: Namespace(dataset='Computers', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, mi_lr=0.003, alpha=0.01, k=5, x_dim=64, mi_iter=5, routit=3, val_frac=0.05, test_frac=0.1, dropout=0, model='VGAE', mi_est='CLUBSample', gpu=-1, trails=5, seed=-1, verbose=1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/DGAE/main.py'], device=device(type='cuda', index=1))
2023-04-22 14:54:00,667 - Epoch:045, train_loss:5.7015, val_auc:0.9225, val_ap: 0.9146
2023-04-22 14:54:01,563 - Epoch:046, train_loss:5.6574, val_auc:0.9224, val_ap: 0.9147
2023-04-22 14:54:02,470 - Epoch:047, train_loss:5.6034, val_auc:0.9223, val_ap: 0.9145
2023-04-22 14:54:03,377 - Epoch:048, train_loss:5.5852, val_auc:0.9221, val_ap: 0.9143
2023-04-22 14:54:04,291 - Epoch:049, train_loss:5.5541, val_auc:0.9220, val_ap: 0.9141
2023-04-22 14:54:05,222 - Epoch:050, train_loss:5.5472, val_auc:0.9218, val_ap: 0.9140
2023-04-22 14:54:06,126 - Epoch:051, train_loss:5.5015, val_auc:0.9216, val_ap: 0.9137
2023-04-22 14:54:07,038 - Epoch:052, train_loss:5.4562, val_auc:0.9215, val_ap: 0.9135
2023-04-22 14:54:07,946 - Epoch:053, train_loss:5.4567, val_auc:0.9213, val_ap: 0.9133
2023-04-22 14:54:08,856 - Epoch:054, train_loss:5.4294, val_auc:0.9211, val_ap: 0.9132
2023-04-22 14:54:09,749 - Epoch:055, train_loss:5.4134, val_auc:0.9210, val_ap: 0.9132
2023-04-22 14:54:10,672 - Epoch:056, train_loss:5.4221, val_auc:0.9208, val_ap: 0.9129
2023-04-22 14:54:11,588 - Epoch:057, train_loss:5.3968, val_auc:0.9207, val_ap: 0.9128
2023-04-22 14:54:12,495 - Epoch:058, train_loss:5.3489, val_auc:0.9205, val_ap: 0.9126
2023-04-22 14:54:13,415 - Epoch:059, train_loss:5.3225, val_auc:0.9203, val_ap: 0.9125
2023-04-22 14:54:14,294 - Epoch:060, train_loss:5.3163, val_auc:0.9202, val_ap: 0.9124
2023-04-22 14:54:15,224 - Epoch:061, train_loss:5.2926, val_auc:0.9200, val_ap: 0.9121
2023-04-22 14:54:16,156 - Epoch:062, train_loss:5.3058, val_auc:0.9198, val_ap: 0.9119
2023-04-22 14:54:17,079 - Epoch:063, train_loss:5.2957, val_auc:0.9197, val_ap: 0.9116
2023-04-22 14:54:17,979 - Epoch:064, train_loss:5.2636, val_auc:0.9195, val_ap: 0.9113
2023-04-22 14:54:18,893 - Epoch:065, train_loss:5.2779, val_auc:0.9193, val_ap: 0.9113
2023-04-22 14:54:19,806 - Epoch:066, train_loss:5.2666, val_auc:0.9192, val_ap: 0.9111
2023-04-22 14:54:20,730 - Epoch:067, train_loss:5.2826, val_auc:0.9190, val_ap: 0.9109
2023-04-22 14:54:21,656 - Epoch:068, train_loss:5.2291, val_auc:0.9188, val_ap: 0.9107
2023-04-22 14:54:22,565 - Epoch:069, train_loss:5.2401, val_auc:0.9187, val_ap: 0.9105
2023-04-22 14:54:23,487 - Epoch:070, train_loss:5.2253, val_auc:0.9185, val_ap: 0.9103
2023-04-22 14:54:24,399 - Epoch:071, train_loss:5.2222, val_auc:0.9184, val_ap: 0.9101
2023-04-22 14:54:25,291 - Epoch:072, train_loss:5.2155, val_auc:0.9182, val_ap: 0.9100
2023-04-22 14:54:26,208 - Epoch:073, train_loss:5.2061, val_auc:0.9180, val_ap: 0.9097
2023-04-22 14:54:27,120 - Epoch:074, train_loss:5.2202, val_auc:0.9179, val_ap: 0.9097
2023-04-22 14:54:28,029 - Epoch:075, train_loss:5.1807, val_auc:0.9177, val_ap: 0.9094
2023-04-22 14:54:28,940 - Epoch:076, train_loss:5.1936, val_auc:0.9176, val_ap: 0.9093
2023-04-22 14:54:29,850 - Epoch:077, train_loss:5.1694, val_auc:0.9174, val_ap: 0.9091
2023-04-22 14:54:30,769 - Epoch:078, train_loss:5.1689, val_auc:0.9173, val_ap: 0.9089
2023-04-22 14:54:31,676 - Epoch:079, train_loss:5.1834, val_auc:0.9171, val_ap: 0.9087
2023-04-22 14:54:32,587 - Epoch:080, train_loss:5.1506, val_auc:0.9170, val_ap: 0.9085
2023-04-22 14:54:33,477 - Epoch:081, train_loss:5.1645, val_auc:0.9168, val_ap: 0.9082
2023-04-22 14:54:34,402 - Epoch:082, train_loss:5.1603, val_auc:0.9167, val_ap: 0.9081
2023-04-22 14:54:35,317 - Epoch:083, train_loss:5.1402, val_auc:0.9165, val_ap: 0.9080
2023-04-22 14:54:36,226 - Epoch:084, train_loss:5.1513, val_auc:0.9164, val_ap: 0.9078
2023-04-22 14:54:37,146 - Epoch:085, train_loss:5.1438, val_auc:0.9162, val_ap: 0.9076
2023-04-22 14:54:38,064 - Epoch:086, train_loss:5.1384, val_auc:0.9161, val_ap: 0.9074
2023-04-22 14:54:38,969 - Epoch:087, train_loss:5.1353, val_auc:0.9160, val_ap: 0.9072
2023-04-22 14:54:39,885 - Epoch:088, train_loss:5.1171, val_auc:0.9158, val_ap: 0.9071
2023-04-22 14:54:40,813 - Epoch:089, train_loss:5.1308, val_auc:0.9157, val_ap: 0.9069
2023-04-22 14:54:41,719 - Epoch:090, train_loss:5.1067, val_auc:0.9156, val_ap: 0.9068
2023-04-22 14:54:42,628 - Epoch:091, train_loss:5.1283, val_auc:0.9155, val_ap: 0.9066
2023-04-22 14:54:43,550 - Epoch:092, train_loss:5.1012, val_auc:0.9154, val_ap: 0.9065
2023-04-22 14:54:44,473 - Epoch:093, train_loss:5.1150, val_auc:0.9153, val_ap: 0.9064
2023-04-22 14:54:45,385 - Epoch:094, train_loss:5.1158, val_auc:0.9153, val_ap: 0.9063
2023-04-22 14:54:46,297 - Epoch:095, train_loss:5.1072, val_auc:0.9152, val_ap: 0.9062
2023-04-22 14:54:47,206 - Epoch:096, train_loss:5.0914, val_auc:0.9152, val_ap: 0.9061
2023-04-22 14:54:48,121 - Epoch:097, train_loss:5.0747, val_auc:0.9152, val_ap: 0.9062
2023-04-22 14:54:49,030 - Epoch:098, train_loss:5.0459, val_auc:0.9154, val_ap: 0.9063
2023-04-22 14:54:49,939 - Epoch:099, train_loss:5.0577, val_auc:0.9157, val_ap: 0.9066
2023-04-22 14:54:50,855 - Epoch:100, train_loss:5.0334, val_auc:0.9164, val_ap: 0.9072
2023-04-22 14:54:51,768 - Epoch:101, train_loss:4.9674, val_auc:0.9178, val_ap: 0.9087
2023-04-22 14:54:52,676 - Epoch:102, train_loss:4.9419, val_auc:0.9203, val_ap: 0.9117
2023-04-22 14:54:53,600 - Epoch:103, train_loss:4.8103, val_auc:0.9244, val_ap: 0.9163
