2023-04-22 15:06:38,689 - args: Namespace(dataset='Photo', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, mi_lr=0.003, alpha=0.01, k=5, x_dim=64, mi_iter=5, routit=3, val_frac=0.05, test_frac=0.15, dropout=0, model='VGAE', mi_est='CLUBSample', gpu=-1, trails=5, seed=-1, verbose=1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/DGAE/main_vgae_co.py'], device=device(type='cuda', index=1))
2023-04-22 15:06:56,211 - args: Namespace(dataset='Photo', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, mi_lr=0.003, alpha=0.01, k=5, x_dim=64, mi_iter=5, routit=3, val_frac=0.05, test_frac=0.15, dropout=0, model='VGAE', mi_est='CLUBSample', gpu=-1, trails=5, seed=-1, verbose=1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/DGAE/main_vgae_co.py'], device=device(type='cuda', index=0))
2023-04-22 15:07:27,958 - Epoch:040, train_loss:6.0073, val_auc:0.9409, val_ap: 0.9284
2023-04-22 15:07:28,728 - Epoch:041, train_loss:5.9704, val_auc:0.9407, val_ap: 0.9282
2023-04-22 15:07:29,362 - Epoch:042, train_loss:5.9017, val_auc:0.9407, val_ap: 0.9282
2023-04-22 15:07:30,043 - Epoch:043, train_loss:5.8520, val_auc:0.9405, val_ap: 0.9280
2023-04-22 15:07:30,689 - Epoch:044, train_loss:5.7599, val_auc:0.9403, val_ap: 0.9278
2023-04-22 15:07:31,406 - Epoch:045, train_loss:5.7789, val_auc:0.9402, val_ap: 0.9277
2023-04-22 15:07:32,055 - Epoch:046, train_loss:5.6954, val_auc:0.9401, val_ap: 0.9276
2023-04-22 15:07:32,742 - Epoch:047, train_loss:5.6380, val_auc:0.9399, val_ap: 0.9274
2023-04-22 15:07:33,363 - Epoch:048, train_loss:5.6002, val_auc:0.9397, val_ap: 0.9271
2023-04-22 15:07:34,030 - Epoch:049, train_loss:5.5746, val_auc:0.9396, val_ap: 0.9269
2023-04-22 15:07:34,692 - Epoch:050, train_loss:5.5249, val_auc:0.9394, val_ap: 0.9269
2023-04-22 15:07:35,356 - Epoch:051, train_loss:5.4974, val_auc:0.9392, val_ap: 0.9266
2023-04-22 15:07:36,013 - Epoch:052, train_loss:5.5051, val_auc:0.9391, val_ap: 0.9264
2023-04-22 15:07:36,652 - Epoch:053, train_loss:5.4838, val_auc:0.9389, val_ap: 0.9262
2023-04-22 15:07:37,324 - Epoch:054, train_loss:5.4421, val_auc:0.9387, val_ap: 0.9260
2023-04-22 15:07:37,932 - Epoch:055, train_loss:5.4228, val_auc:0.9386, val_ap: 0.9259
2023-04-22 15:07:38,631 - Epoch:056, train_loss:5.4128, val_auc:0.9384, val_ap: 0.9257
2023-04-22 15:07:39,217 - Epoch:057, train_loss:5.3573, val_auc:0.9383, val_ap: 0.9255
2023-04-22 15:07:39,930 - Epoch:058, train_loss:5.3479, val_auc:0.9381, val_ap: 0.9252
2023-04-22 15:07:40,509 - Epoch:059, train_loss:5.3319, val_auc:0.9379, val_ap: 0.9252
2023-04-22 15:07:41,263 - Epoch:060, train_loss:5.3102, val_auc:0.9377, val_ap: 0.9249
2023-04-22 15:07:41,753 - Epoch:061, train_loss:5.2747, val_auc:0.9376, val_ap: 0.9247
2023-04-22 15:07:42,461 - Epoch:062, train_loss:5.2748, val_auc:0.9374, val_ap: 0.9245
2023-04-22 15:07:43,007 - Epoch:063, train_loss:5.3012, val_auc:0.9372, val_ap: 0.9242
2023-04-22 15:07:43,755 - Epoch:064, train_loss:5.2976, val_auc:0.9370, val_ap: 0.9240
2023-04-22 15:07:44,367 - Epoch:065, train_loss:5.2350, val_auc:0.9369, val_ap: 0.9239
2023-04-22 15:07:45,110 - Epoch:066, train_loss:5.2439, val_auc:0.9367, val_ap: 0.9237
2023-04-22 15:07:45,723 - Epoch:067, train_loss:5.2558, val_auc:0.9365, val_ap: 0.9235
2023-04-22 15:07:46,392 - Epoch:068, train_loss:5.1946, val_auc:0.9363, val_ap: 0.9233
2023-04-22 15:07:47,099 - Epoch:069, train_loss:5.1888, val_auc:0.9361, val_ap: 0.9231
2023-04-22 15:07:47,686 - Epoch:070, train_loss:5.2156, val_auc:0.9359, val_ap: 0.9229
2023-04-22 15:07:48,434 - Epoch:071, train_loss:5.1897, val_auc:0.9358, val_ap: 0.9227
2023-04-22 15:07:49,010 - Epoch:072, train_loss:5.1754, val_auc:0.9356, val_ap: 0.9224
2023-04-22 15:07:49,746 - Epoch:073, train_loss:5.1663, val_auc:0.9354, val_ap: 0.9223
2023-04-22 15:07:50,307 - Epoch:074, train_loss:5.1622, val_auc:0.9352, val_ap: 0.9221
2023-04-22 15:07:51,064 - Epoch:075, train_loss:5.1190, val_auc:0.9351, val_ap: 0.9219
2023-04-22 15:07:51,644 - Epoch:076, train_loss:5.0969, val_auc:0.9349, val_ap: 0.9217
2023-04-22 15:07:52,365 - Epoch:077, train_loss:5.1425, val_auc:0.9348, val_ap: 0.9216
2023-04-22 15:07:53,026 - Epoch:078, train_loss:5.0559, val_auc:0.9347, val_ap: 0.9215
2023-04-22 15:07:53,704 - Epoch:079, train_loss:5.0724, val_auc:0.9346, val_ap: 0.9214
2023-04-22 15:07:54,315 - Epoch:080, train_loss:5.0342, val_auc:0.9347, val_ap: 0.9215
2023-04-22 15:07:54,985 - Epoch:081, train_loss:4.9924, val_auc:0.9349, val_ap: 0.9218
2023-04-22 15:07:55,628 - Epoch:082, train_loss:4.9507, val_auc:0.9357, val_ap: 0.9228
2023-04-22 15:07:56,270 - Epoch:083, train_loss:4.8391, val_auc:0.9369, val_ap: 0.9248
2023-04-22 15:07:56,988 - Epoch:084, train_loss:4.5988, val_auc:0.9367, val_ap: 0.9264
2023-04-22 15:07:57,565 - Epoch:085, train_loss:4.3383, val_auc:0.9378, val_ap: 0.9275
2023-04-22 15:07:58,265 - Epoch:086, train_loss:4.1662, val_auc:0.9375, val_ap: 0.9275
2023-04-22 15:07:58,793 - Epoch:087, train_loss:3.7831, val_auc:0.9394, val_ap: 0.9293
2023-04-22 15:07:59,502 - Epoch:088, train_loss:3.5639, val_auc:0.9400, val_ap: 0.9295
2023-04-22 15:08:00,031 - Epoch:089, train_loss:3.3246, val_auc:0.9408, val_ap: 0.9305
2023-04-22 15:08:00,718 - Epoch:090, train_loss:3.2186, val_auc:0.9414, val_ap: 0.9312
2023-04-22 15:08:01,267 - Epoch:091, train_loss:2.9755, val_auc:0.9420, val_ap: 0.9317
2023-04-22 15:08:01,970 - Epoch:092, train_loss:2.8057, val_auc:0.9418, val_ap: 0.9312
2023-04-22 15:08:02,517 - Epoch:093, train_loss:2.5891, val_auc:0.9415, val_ap: 0.9312
2023-04-22 15:08:03,234 - Epoch:094, train_loss:2.5459, val_auc:0.9407, val_ap: 0.9308
2023-04-22 15:08:03,792 - Epoch:095, train_loss:2.4918, val_auc:0.9401, val_ap: 0.9302
2023-04-22 15:08:04,503 - Epoch:096, train_loss:2.3974, val_auc:0.9394, val_ap: 0.9298
2023-04-22 15:08:05,112 - Epoch:097, train_loss:2.3403, val_auc:0.9390, val_ap: 0.9295
2023-04-22 15:08:05,778 - Epoch:098, train_loss:2.2967, val_auc:0.9386, val_ap: 0.9292
2023-04-22 15:08:06,401 - Epoch:099, train_loss:2.2614, val_auc:0.9386, val_ap: 0.9292
2023-04-22 15:08:07,026 - Epoch:100, train_loss:2.2079, val_auc:0.9391, val_ap: 0.9296
2023-04-22 15:08:07,683 - Epoch:101, train_loss:2.1480, val_auc:0.9398, val_ap: 0.9302
2023-04-22 15:08:08,298 - Epoch:102, train_loss:2.1171, val_auc:0.9401, val_ap: 0.9307
2023-04-22 15:08:08,994 - Epoch:103, train_loss:2.0770, val_auc:0.9401, val_ap: 0.9309
2023-04-22 15:08:09,573 - Epoch:104, train_loss:2.0539, val_auc:0.9397, val_ap: 0.9309
2023-04-22 15:08:10,277 - Epoch:105, train_loss:2.0407, val_auc:0.9394, val_ap: 0.9308
2023-04-22 15:08:10,816 - Epoch:106, train_loss:2.0189, val_auc:0.9389, val_ap: 0.9304
2023-04-22 15:08:11,544 - Epoch:107, train_loss:1.9915, val_auc:0.9384, val_ap: 0.9301
2023-04-22 15:08:12,129 - Epoch:108, train_loss:1.9810, val_auc:0.9379, val_ap: 0.9298
2023-04-22 15:08:12,840 - Epoch:109, train_loss:1.9519, val_auc:0.9376, val_ap: 0.9297
2023-04-22 15:08:13,410 - Epoch:110, train_loss:1.9310, val_auc:0.9376, val_ap: 0.9297
2023-04-22 15:08:14,116 - Epoch:111, train_loss:1.9182, val_auc:0.9382, val_ap: 0.9302
2023-04-22 15:08:14,718 - Epoch:112, train_loss:1.9101, val_auc:0.9390, val_ap: 0.9307
2023-04-22 15:08:15,368 - Epoch:113, train_loss:1.8785, val_auc:0.9395, val_ap: 0.9312
2023-04-22 15:08:15,908 - Epoch:114, train_loss:1.8874, val_auc:0.9395, val_ap: 0.9313
2023-04-22 15:08:16,632 - Epoch:115, train_loss:1.8577, val_auc:0.9392, val_ap: 0.9312
2023-04-22 15:08:17,183 - Epoch:116, train_loss:1.8713, val_auc:0.9390, val_ap: 0.9311
2023-04-22 15:08:17,897 - Epoch:117, train_loss:1.8546, val_auc:0.9389, val_ap: 0.9312
2023-04-22 15:08:18,501 - Epoch:118, train_loss:1.8476, val_auc:0.9389, val_ap: 0.9314
2023-04-22 15:08:19,201 - Epoch:119, train_loss:1.8285, val_auc:0.9387, val_ap: 0.9314
2023-04-22 15:08:19,795 - Epoch:120, train_loss:1.8282, val_auc:0.9386, val_ap: 0.9315
2023-04-22 15:08:20,459 - Epoch:121, train_loss:1.8042, val_auc:0.9387, val_ap: 0.9318
2023-04-22 15:08:21,078 - Epoch:122, train_loss:1.8092, val_auc:0.9389, val_ap: 0.9320
2023-04-22 15:08:21,720 - Epoch:123, train_loss:1.7907, val_auc:0.9392, val_ap: 0.9321
2023-04-22 15:08:22,441 - Epoch:124, train_loss:1.8052, val_auc:0.9394, val_ap: 0.9322
2023-04-22 15:08:23,043 - Epoch:125, train_loss:1.7839, val_auc:0.9394, val_ap: 0.9322
2023-04-22 15:08:23,734 - Epoch:126, train_loss:1.7672, val_auc:0.9394, val_ap: 0.9322
2023-04-22 15:08:24,301 - Epoch:127, train_loss:1.7707, val_auc:0.9394, val_ap: 0.9323
2023-04-22 15:08:25,060 - Epoch:128, train_loss:1.7613, val_auc:0.9394, val_ap: 0.9324
2023-04-22 15:08:25,687 - Epoch:129, train_loss:1.7528, val_auc:0.9396, val_ap: 0.9326
2023-04-22 15:08:26,405 - Epoch:130, train_loss:1.7510, val_auc:0.9398, val_ap: 0.9329
2023-04-22 15:08:26,995 - Epoch:131, train_loss:1.7487, val_auc:0.9398, val_ap: 0.9330
2023-04-22 15:08:27,648 - Epoch:132, train_loss:1.7267, val_auc:0.9399, val_ap: 0.9332
2023-04-22 15:08:28,264 - Epoch:133, train_loss:1.7283, val_auc:0.9399, val_ap: 0.9333
2023-04-22 15:08:28,917 - Epoch:134, train_loss:1.7273, val_auc:0.9399, val_ap: 0.9334
2023-04-22 15:08:29,571 - Epoch:135, train_loss:1.7189, val_auc:0.9399, val_ap: 0.9334
2023-04-22 15:08:30,282 - Epoch:136, train_loss:1.7165, val_auc:0.9400, val_ap: 0.9336
2023-04-22 15:08:30,971 - Epoch:137, train_loss:1.7060, val_auc:0.9402, val_ap: 0.9338
2023-04-22 15:08:31,568 - Epoch:138, train_loss:1.7003, val_auc:0.9405, val_ap: 0.9342
2023-04-22 15:08:32,305 - Epoch:139, train_loss:1.7081, val_auc:0.9406, val_ap: 0.9343
2023-04-22 15:08:32,882 - Epoch:140, train_loss:1.6858, val_auc:0.9406, val_ap: 0.9344
2023-04-22 15:08:33,613 - Epoch:141, train_loss:1.6947, val_auc:0.9405, val_ap: 0.9345
2023-04-22 15:08:34,236 - Epoch:142, train_loss:1.6774, val_auc:0.9406, val_ap: 0.9346
2023-04-22 15:08:34,919 - Epoch:143, train_loss:1.6785, val_auc:0.9407, val_ap: 0.9347
2023-04-22 15:08:35,519 - Epoch:144, train_loss:1.6701, val_auc:0.9409, val_ap: 0.9349
2023-04-22 15:08:36,169 - Epoch:145, train_loss:1.6778, val_auc:0.9408, val_ap: 0.9349
2023-04-22 15:08:36,815 - Epoch:146, train_loss:1.6690, val_auc:0.9408, val_ap: 0.9349
2023-04-22 15:08:37,439 - Epoch:147, train_loss:1.6710, val_auc:0.9409, val_ap: 0.9351
2023-04-22 15:08:38,138 - Epoch:148, train_loss:1.6400, val_auc:0.9412, val_ap: 0.9353
2023-04-22 15:08:38,697 - Epoch:149, train_loss:1.6676, val_auc:0.9415, val_ap: 0.9357
2023-04-22 15:08:39,472 - Epoch:150, train_loss:1.6540, val_auc:0.9417, val_ap: 0.9359, text_auc:0.9453, text_ap: 0.9383
2023-04-22 15:08:40,071 - Epoch:151, train_loss:1.6576, val_auc:0.9417, val_ap: 0.9359
2023-04-22 15:08:40,778 - Epoch:152, train_loss:1.6414, val_auc:0.9415, val_ap: 0.9359
2023-04-22 15:08:41,388 - Epoch:153, train_loss:1.6374, val_auc:0.9416, val_ap: 0.9360
2023-04-22 15:08:42,034 - Epoch:154, train_loss:1.6375, val_auc:0.9416, val_ap: 0.9360
2023-04-22 15:08:42,731 - Epoch:155, train_loss:1.6327, val_auc:0.9416, val_ap: 0.9361, text_auc:0.9451, text_ap: 0.9385
