2023-04-22 18:37:22,160 - args: Namespace(dataset='Photo', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.005, val_frac=0.05, test_frac=0.15, dropout=0, model='GAE', gpu=-1, trails=5, seed=-1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/VGNAE/main_VGAE.py'], device=device(type='cuda', index=0))
2023-04-22 18:37:29,298 - Epoch:034, train_loss:1.1068, val_auc:0.8774, val_ap: 0.8600, text_auc:0.8813, text_ap: 0.8646
2023-04-22 18:37:29,413 - Epoch:035, train_loss:1.1029, val_auc:0.8785, val_ap: 0.8610, text_auc:0.8825, text_ap: 0.8658
2023-04-22 18:37:29,529 - Epoch:036, train_loss:1.0949, val_auc:0.8807, val_ap: 0.8629, text_auc:0.8848, text_ap: 0.8678
2023-04-22 18:37:29,634 - Epoch:037, train_loss:1.0926, val_auc:0.8842, val_ap: 0.8661, text_auc:0.8880, text_ap: 0.8710
2023-04-22 18:37:29,741 - Epoch:038, train_loss:1.0839, val_auc:0.8868, val_ap: 0.8689, text_auc:0.8905, text_ap: 0.8735
2023-04-22 18:37:29,854 - Epoch:039, train_loss:1.0794, val_auc:0.8882, val_ap: 0.8705, text_auc:0.8920, text_ap: 0.8751
2023-04-22 18:37:29,970 - Epoch:040, train_loss:1.0740, val_auc:0.8905, val_ap: 0.8725, text_auc:0.8943, text_ap: 0.8771
2023-04-22 18:37:30,076 - Epoch:041, train_loss:1.0690, val_auc:0.8943, val_ap: 0.8755, text_auc:0.8978, text_ap: 0.8800
2023-04-22 18:37:30,183 - Epoch:042, train_loss:1.0631, val_auc:0.8975, val_ap: 0.8786, text_auc:0.9006, text_ap: 0.8829
2023-04-22 18:37:30,288 - Epoch:043, train_loss:1.0632, val_auc:0.8991, val_ap: 0.8813, text_auc:0.9021, text_ap: 0.8851
2023-04-22 18:37:30,394 - Epoch:044, train_loss:1.0561, val_auc:0.8998, val_ap: 0.8832, text_auc:0.9028, text_ap: 0.8867
2023-04-22 18:37:30,502 - Epoch:045, train_loss:1.0525, val_auc:0.9031, val_ap: 0.8859, text_auc:0.9060, text_ap: 0.8895
2023-04-22 18:37:30,616 - Epoch:046, train_loss:1.0459, val_auc:0.9056, val_ap: 0.8876, text_auc:0.9085, text_ap: 0.8916
2023-04-22 18:37:30,732 - Epoch:047, train_loss:1.0463, val_auc:0.9058, val_ap: 0.8881, text_auc:0.9089, text_ap: 0.8921
2023-04-22 18:37:30,848 - Epoch:048, train_loss:1.0357, val_auc:0.9074, val_ap: 0.8900, text_auc:0.9103, text_ap: 0.8938
2023-04-22 18:37:30,957 - Epoch:049, train_loss:1.0366, val_auc:0.9107, val_ap: 0.8929, text_auc:0.9133, text_ap: 0.8966
2023-04-22 18:37:31,062 - Epoch:050, train_loss:1.0311, val_auc:0.9116, val_ap: 0.8939, text_auc:0.9143, text_ap: 0.8976
2023-04-22 18:37:31,170 - Epoch:051, train_loss:1.0315, val_auc:0.9116, val_ap: 0.8946, text_auc:0.9146, text_ap: 0.8984
2023-04-22 18:37:31,284 - Epoch:052, train_loss:1.0294, val_auc:0.9155, val_ap: 0.8980, text_auc:0.9182, text_ap: 0.9018
2023-04-22 18:37:31,401 - Epoch:053, train_loss:1.0264, val_auc:0.9157, val_ap: 0.8982, text_auc:0.9182, text_ap: 0.9021
2023-04-22 18:37:31,506 - Epoch:054, train_loss:1.0189, val_auc:0.9164, val_ap: 0.8995, text_auc:0.9187, text_ap: 0.9032
2023-04-22 18:37:31,614 - Epoch:055, train_loss:1.0174, val_auc:0.9188, val_ap: 0.9016, text_auc:0.9211, text_ap: 0.9052
