2023-04-22 15:14:46,797 - args: Namespace(dataset='chameleon', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, val_frac=0.05, test_frac=0.15, dropout=0, model='GAE', gpu=-1, trails=5, seed=-1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/VGNAE/main_VGAE.py'], device=device(type='cuda', index=1))
2023-04-22 15:14:53,242 - Epoch:034, train_loss:0.8703, val_auc:0.9736, val_ap: 0.9722, text_auc:0.9756, text_ap: 0.9737
2023-04-22 15:14:53,331 - Epoch:035, train_loss:0.8690, val_auc:0.9741, val_ap: 0.9727, text_auc:0.9759, text_ap: 0.9742
2023-04-22 15:14:53,397 - Epoch:036, train_loss:0.8601, val_auc:0.9746, val_ap: 0.9733, text_auc:0.9763, text_ap: 0.9746
2023-04-22 15:14:53,463 - Epoch:037, train_loss:0.8655, val_auc:0.9749, val_ap: 0.9738, text_auc:0.9766, text_ap: 0.9750
2023-04-22 15:14:53,509 - Epoch:038, train_loss:0.8591, val_auc:0.9753, val_ap: 0.9743, text_auc:0.9768, text_ap: 0.9753
2023-04-22 15:14:53,568 - Epoch:039, train_loss:0.8601, val_auc:0.9757, val_ap: 0.9749, text_auc:0.9771, text_ap: 0.9755
2023-04-22 15:14:53,641 - Epoch:040, train_loss:0.8585, val_auc:0.9760, val_ap: 0.9752, text_auc:0.9774, text_ap: 0.9759
2023-04-22 15:14:53,732 - Epoch:041, train_loss:0.8511, val_auc:0.9764, val_ap: 0.9756, text_auc:0.9777, text_ap: 0.9762
2023-04-22 15:14:53,798 - Epoch:042, train_loss:0.8549, val_auc:0.9768, val_ap: 0.9760, text_auc:0.9780, text_ap: 0.9765
2023-04-22 15:14:53,859 - Epoch:043, train_loss:0.8537, val_auc:0.9771, val_ap: 0.9764, text_auc:0.9782, text_ap: 0.9767
